[2024-04-04 17:15:15,235][knowledgeD.py][line:207][INFO] Epoch:[95/30]	 loss=0.06304	 kd_loss: 0.00540	 hard_loss: 0.05765	 acc=0.830	 lr=0.00020
[2024-04-04 17:17:09,879][knowledgeD.py][line:207][INFO] Epoch:[96/30]	 loss=0.06463	 kd_loss: 0.00546	 hard_loss: 0.05917	 acc=0.834	 lr=0.00020
[2024-04-04 17:19:04,859][knowledgeD.py][line:207][INFO] Epoch:[97/30]	 loss=0.06210	 kd_loss: 0.00545	 hard_loss: 0.05665	 acc=0.833	 lr=0.00020
[2024-04-04 17:21:01,104][knowledgeD.py][line:207][INFO] Epoch:[98/30]	 loss=0.06184	 kd_loss: 0.00549	 hard_loss: 0.05635	 acc=0.840	 lr=0.00020
[2024-04-04 17:22:57,143][knowledgeD.py][line:207][INFO] Epoch:[99/30]	 loss=0.06097	 kd_loss: 0.00539	 hard_loss: 0.05558	 acc=0.843	 lr=0.00020
[2024-04-04 17:24:53,376][knowledgeD.py][line:207][INFO] Epoch:[100/30]	 loss=0.06188	 kd_loss: 0.00544	 hard_loss: 0.05644	 acc=0.835	 lr=0.00020
[2024-04-04 17:26:48,531][knowledgeD.py][line:207][INFO] Epoch:[101/30]	 loss=0.06099	 kd_loss: 0.00540	 hard_loss: 0.05558	 acc=0.841	 lr=0.00020
[2024-04-04 17:28:42,910][knowledgeD.py][line:207][INFO] Epoch:[102/30]	 loss=0.06039	 kd_loss: 0.00535	 hard_loss: 0.05504	 acc=0.850	 lr=0.00020
[2024-04-04 17:30:36,736][knowledgeD.py][line:207][INFO] Epoch:[103/30]	 loss=0.05905	 kd_loss: 0.00538	 hard_loss: 0.05367	 acc=0.845	 lr=0.00020
[2024-04-04 17:32:31,177][knowledgeD.py][line:207][INFO] Epoch:[104/30]	 loss=0.06189	 kd_loss: 0.00539	 hard_loss: 0.05650	 acc=0.848	 lr=0.00020
[2024-04-04 17:34:25,411][knowledgeD.py][line:207][INFO] Epoch:[105/30]	 loss=0.06033	 kd_loss: 0.00539	 hard_loss: 0.05494	 acc=0.848	 lr=0.00020
[2024-04-04 17:36:19,409][knowledgeD.py][line:207][INFO] Epoch:[106/30]	 loss=0.06088	 kd_loss: 0.00537	 hard_loss: 0.05551	 acc=0.865	 lr=0.00020
[2024-04-04 17:38:13,456][knowledgeD.py][line:207][INFO] Epoch:[107/30]	 loss=0.06035	 kd_loss: 0.00556	 hard_loss: 0.05479	 acc=0.854	 lr=0.00020
[2024-04-04 17:40:07,279][knowledgeD.py][line:207][INFO] Epoch:[108/30]	 loss=0.06079	 kd_loss: 0.00537	 hard_loss: 0.05542	 acc=0.851	 lr=0.00020
[2024-04-04 17:42:00,857][knowledgeD.py][line:207][INFO] Epoch:[109/30]	 loss=0.06041	 kd_loss: 0.00537	 hard_loss: 0.05505	 acc=0.833	 lr=0.00020
[2024-04-04 17:43:54,482][knowledgeD.py][line:207][INFO] Epoch:[110/30]	 loss=0.05762	 kd_loss: 0.00532	 hard_loss: 0.05230	 acc=0.855	 lr=0.00020
[2024-04-04 17:45:48,890][knowledgeD.py][line:207][INFO] Epoch:[111/30]	 loss=0.05919	 kd_loss: 0.00531	 hard_loss: 0.05388	 acc=0.854	 lr=0.00020
[2024-04-04 17:47:43,958][knowledgeD.py][line:207][INFO] Epoch:[112/30]	 loss=0.05784	 kd_loss: 0.00532	 hard_loss: 0.05251	 acc=0.845	 lr=0.00020
[2024-04-04 17:49:38,001][knowledgeD.py][line:207][INFO] Epoch:[113/30]	 loss=0.05856	 kd_loss: 0.00529	 hard_loss: 0.05327	 acc=0.854	 lr=0.00020
[2024-04-04 17:51:32,419][knowledgeD.py][line:207][INFO] Epoch:[114/30]	 loss=0.05689	 kd_loss: 0.00533	 hard_loss: 0.05156	 acc=0.849	 lr=0.00020
[2024-04-04 17:53:26,447][knowledgeD.py][line:207][INFO] Epoch:[115/30]	 loss=0.05657	 kd_loss: 0.00526	 hard_loss: 0.05130	 acc=0.837	 lr=0.00020
[2024-04-04 17:55:20,527][knowledgeD.py][line:207][INFO] Epoch:[116/30]	 loss=0.05854	 kd_loss: 0.00530	 hard_loss: 0.05324	 acc=0.830	 lr=0.00020
[2024-04-04 17:57:14,331][knowledgeD.py][line:207][INFO] Epoch:[117/30]	 loss=0.05744	 kd_loss: 0.00528	 hard_loss: 0.05216	 acc=0.856	 lr=0.00020
[2024-04-04 17:59:08,980][knowledgeD.py][line:207][INFO] Epoch:[118/30]	 loss=0.05662	 kd_loss: 0.00528	 hard_loss: 0.05134	 acc=0.854	 lr=0.00020
[2024-04-04 18:01:04,790][knowledgeD.py][line:207][INFO] Epoch:[119/30]	 loss=0.05745	 kd_loss: 0.00525	 hard_loss: 0.05220	 acc=0.846	 lr=0.00020
[2024-04-04 18:02:59,369][knowledgeD.py][line:207][INFO] Epoch:[120/30]	 loss=0.05612	 kd_loss: 0.00527	 hard_loss: 0.05085	 acc=0.849	 lr=0.00020
